FECHA_DESEMBOLSO,PRODUCTO,DEPARTAMENTO,PROVINCIA,DISTRITO,UBIGEO,IFI,TIPO_IFI,MONTO_CREDITO,MONTO_CUOTA_INICIAL,PLAZOS,TASA,MONTO_VALOR_VIVIENDA,FECHA_CORTE,INGRESO_MENSUAL_CLIENTE
20241128.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,205360.0,38640.0,180.0,9.75,257600.0,20250108.0,7251.690552838038
20241128.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,262055.0,48645.0,240.0,9.25,324300.0,20250108.0,8000.249438078476
20241128.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,233199.88,61699.97,180.0,9.0,308499.85,20250108.0,7884.228190484575
20241128.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,266000.0,30400.0,240.0,10.5,304000.0,20250108.0,8852.301664462846
20241108.0,NMIV,AYACUCHO,HUAMANGA,AYACUCHO,50101.0,CMAC Huancayo,CMAC,99000.0,15002.51,60.0,11.22,136402.51,20250108.0,7211.2589282541285
20241128.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,245870.0,28830.0,180.0,8.82,288300.0,20250108.0,8225.062445708678
20241128.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,81957.0,11973.0,240.0,10.6,119730.0,20250108.0,2745.8494317390396
20241128.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,BANCO PICHINCHA,Banco,120100.0,16000.0,300.0,9.9,160000.0,20250108.0,3609.6492287713213
20241128.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,BANCO PICHINCHA,Banco,102433.0,20000.98,240.0,10.34,146333.98,20250108.0,3372.2835923118264
20241128.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,BANCO PICHINCHA,Banco,120100.0,16000.0,240.0,10.34,160000.0,20250108.0,3953.913869911555
20241128.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,BANCO PICHINCHA,Banco,102091.4,15000.0,185.0,10.34,142891.4,20250108.0,3686.0353037864816
20241128.0,NMIV,LORETO,MAYNAS,SAN JUAN BAUTISTA,160113.0,BANCO PICHINCHA,Banco,82200.0,12000.0,120.0,10.6,120000.0,20250108.0,3712.5780680140506
20241128.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,157705.0,20845.0,240.0,9.48,208450.0,20250108.0,4893.194760737987
20241128.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,133971.0,21600.0,300.0,9.8,185471.0,20250108.0,3995.1955820099306
20241128.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,151130.0,24000.0,276.0,9.0,205030.0,20250108.0,4328.706510801365
20241128.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,67225.0,90000.0,120.0,9.1,187125.0,20250108.0,2850.7344793784055
20241128.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,136844.8,18527.2,240.0,9.1,185272.0,20250108.0,4133.4763336695505
20241128.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,183538.0,18000.0,300.0,9.5,231438.0,20250108.0,5345.217924716247
20241128.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,132325.0,18025.0,216.0,9.1,180250.0,20250108.0,4158.093694113946
20241128.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,206200.0,24800.0,300.0,9.1,248000.0,20250108.0,5815.21677195565
20241128.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,113490.0,22610.0,240.0,9.0,166000.0,20250108.0,3403.663290981195
20241128.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,131200.0,17900.0,288.0,9.0,179000.0,20250108.0,3711.491993736573
20241128.0,NMIV,PIURA,PAITA,AMOTAPE,200502.0,CMAC Huancayo,CMAC,50000.0,15000.0,84.0,14.98,95300.0,20250108.0,3214.2559144371257
20241128.0,NMIV,ICA,ICA,ICA,110101.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,178900.0,23200.0,300.0,10.3,232000.0,20250108.0,5545.50523595694
20241128.0,NMIV,LIMA,LIMA,SANTA ANITA,150137.0,Credito,Banco,226632.0,59408.0,240.0,9.1,297040.0,20250108.0,6845.550641691886
20241128.0,NMIV,PIURA,PIURA,26 DE OCTUBRE,200115.0,Interbank,Banco,95644.75,25635.0,180.0,10.46,145175.0,20250108.0,3516.2849339736886
20241129.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,149270.0,19530.0,300.0,9.7,195300.0,20250108.0,4416.597555376315
20241129.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,213650.0,25250.0,240.0,9.4,252500.0,20250108.0,6591.891349755355
20241129.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,254047.0,64324.31,240.0,9.25,331971.31,20250108.0,7755.774051231697
20241129.0,NMIV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101.0,Credito,Banco,293000.0,33400.0,240.0,10.24,334000.0,20250108.0,9580.868523855275
20241129.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,297968.0,34619.45,300.0,9.2,346187.45,20250108.0,8471.570825261295
20241129.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,287144.8,36039.2,240.0,8.81,336784.0,20250108.0,8495.10995342324
20241129.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Credito,Banco,303200.0,35200.0,300.0,8.96,352000.0,20250108.0,8453.81145930877
20241129.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,287717.15,33480.0,240.0,8.85,334797.15,20250108.0,8536.583133804264
20241129.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,201365.0,37935.0,120.0,9.65,252900.0,20250108.0,8740.598800161613
20241129.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Credito,Banco,281561.3,32795.7,120.0,9.05,327957.0,20250108.0,11914.410061442699
20241129.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,258650.0,30250.0,300.0,9.0,302500.0,20250108.0,7235.271315138392
20241129.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,290025.8,33736.2,240.0,8.63,337362.0,20250108.0,8469.416974122947
20241129.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,220745.0,41355.0,120.0,9.66,275700.0,20250108.0,9585.864425398284
20241129.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Credito,Banco,270480.0,71020.0,120.0,9.92,355100.0,20250108.0,11874.805114251118
20241129.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,228650.0,42750.0,168.0,9.2,285000.0,20250108.0,8084.002502604232
20241129.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Comercio,Banco,219406.48,101317.06,156.0,9.4,337723.54,20250108.0,8138.246522973103
20241129.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Comercio,Banco,140745.8,17916.2,180.0,10.4,179162.0,20250108.0,5156.961439714712
20241129.0,NMIV,LIMA,LIMA,LOS OLIVOS,150117.0,BANBIF,Banco,208400.0,54000.0,216.0,9.2,270000.0,20250108.0,6592.211122031266
20241129.0,NMIV,LIMA,LIMA,BRENIA,150105.0,BANBIF,Banco,233741.5,106003.5,168.0,9.7,353345.0,20250108.0,8494.585221903353
20241129.0,NMIV,LIMA,LIMA,SAN MARTIN DE PORRES,150135.0,BANBIF,Banco,270480.0,71020.0,240.0,9.7,355100.0,20250108.0,8522.194741205769
20241129.0,NMIV,LIMA,LIMA,SANTA ANITA,150137.0,BANBIF,Banco,298866.5,34718.5,240.0,9.0,347185.0,20250108.0,8963.264912803166
20241129.0,NMIV,LIMA,LIMA,SANTA ANITA,150137.0,BANBIF,Banco,270739.0,31600.0,300.0,8.7,315939.0,20250108.0,7388.912422236516
20241129.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,Crediscotia,Financiera,104692.0,32798.0,240.0,12.0,163990.0,20250108.0,3842.4969831889866
20241129.0,NMIV,CUSCO,CUSCO,SAN JERONIMO,80104.0,Scotiabank,Banco,134000.0,45500.0,300.0,8.2,200000.0,20250108.0,3506.832703316004
20241129.0,NMIV,CALLAO,CALLAO,VENTANILLA,70106.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,130100.0,20000.0,180.0,10.5,180000.0,20250108.0,4793.74666576672
20241129.0,NMIV,ICA,CHINCHA,SUNAMPE,110210.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,104556.25,10293.75,240.0,11.0,137250.0,20250108.0,3597.391586678959
20241129.0,NMIV,CALLAO,CALLAO,VENTANILLA,70106.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,98800.0,33000.0,300.0,10.5,161700.0,20250108.0,3109.5050823088654
20241129.0,NMIV,CALLAO,CALLAO,VENTANILLA,70106.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,103100.0,57000.0,300.0,10.5,190000.0,20250108.0,3244.837793381013
20241129.0,NMIV,ICA,ICA,ICA,110101.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,132879.2,42108.8,120.0,11.5,201488.0,20250108.0,6227.403373190594
20241129.0,NMIV,ICA,ICA,ICA,110101.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,125000.0,56500.0,144.0,11.5,208000.0,20250108.0,5347.152428470407
20241129.0,NMIV,ICA,ICA,ICA,110101.0,EMPRESA DE CREDITO VIVELA S.A.,Edpyme,135900.0,74000.0,276.0,10.5,239800.0,20250108.0,4357.258534334746
20241129.0,NMIV,LIMA,LIMA,BRENIA,150105.0,Credito,Banco,141463.3,19500.0,240.0,10.7,181463.3,20250108.0,4771.3224672795495
20241129.0,NMIV,LIMA,LIMA,PUENTE PIEDRA,150125.0,Credito,Banco,113900.0,35100.0,120.0,10.5,175500.0,20250108.0,5123.032044244923
20241129.0,NMIV,LIMA,LIMA,PUENTE PIEDRA,150125.0,Credito,Banco,127100.0,38400.0,120.0,10.09,192000.0,20250108.0,5619.922201611456
20241129.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,Credito,Banco,108896.0,24494.0,120.0,10.11,163290.0,20250108.0,4819.033439236126
20241129.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,Credito,Banco,121091.0,16399.0,180.0,9.69,163990.0,20250108.0,4261.272928415058
20241129.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Credito,Banco,171410.0,21990.0,300.0,9.64,219900.0,20250108.0,5047.728459458251
20241129.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Credito,Banco,159260.0,46440.0,240.0,10.15,232200.0,20250108.0,5175.8480553622285
20241129.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,189320.0,23980.0,180.0,9.35,239800.0,20250108.0,6532.754839866908
20241129.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Credito,Banco,291590.0,33910.0,240.0,9.1,339100.0,20250108.0,8807.644602752202
20241129.0,NMIV,LIMA,LIMA,SAN BORJA,150130.0,Credito,Banco,225600.0,59800.0,240.0,9.59,299000.0,20250108.0,7053.881562003366
20241129.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,249622.05,46450.95,240.0,8.65,309673.0,20250108.0,7300.11586501291
20241129.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Credito,Banco,225080.0,26520.0,240.0,8.95,265200.0,20250108.0,6726.236605209498
20241129.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Credito,Banco,268137.0,31305.63,300.0,9.1,313042.63,20250108.0,7561.953344237983
20241129.0,NMIV,LIMA,LIMA,MAGDALENA DEL MAR,150120.0,Credito,Banco,274400.0,32000.0,240.0,9.55,320000.0,20250108.0,8555.779974153613
20241129.0,NMIV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101.0,Credito,Banco,226191.0,58448.0,240.0,9.98,292239.0,20250108.0,7265.985734625551
20241129.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,267335.0,32800.0,240.0,9.41,313735.0,20250108.0,8254.07445493557
20241129.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,260980.0,31505.0,240.0,9.03,306085.0,20250108.0,7843.808446940156
20241129.0,NMIV,LIMA,LIMA,INDEPENDENCIA,150112.0,Credito,Banco,265400.0,31000.0,300.0,8.55,310000.0,20250108.0,7153.408787640396
20241129.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,253539.2,65284.8,300.0,9.1,326424.0,20250108.0,7150.268710903094
20241129.0,NMIV,LA LIBERTAD,TRUJILLO,TRUJILLO,130101.0,Credito,Banco,218400.0,32000.0,180.0,10.1,258000.0,20250108.0,7867.722406615162
20241129.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,151340.0,19760.0,144.0,9.3,197600.0,20250108.0,5826.551878073614
20241129.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Scotiabank,Banco,173600.67,22233.41,300.0,8.6,222334.08,20250108.0,4698.659208321368
20241129.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,Credito,Banco,183830.0,23370.0,120.0,10.36,233700.0,20250108.0,8220.405139883946
20241129.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,186530.0,23670.0,120.0,9.7,236700.0,20250108.0,8113.7490417960225
20241129.0,NMIV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112.0,Credito,Banco,182480.0,27220.0,156.0,9.55,236200.0,20250108.0,6821.604790659752
20241129.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,Credito,Banco,189320.0,23980.0,120.0,9.93,239800.0,20250108.0,8315.149808446165
20241129.0,NMIV,LIMA,LIMA,PUENTE PIEDRA,150125.0,Credito,Banco,149959.0,19607.0,180.0,10.79,196066.0,20250108.0,5615.69029178979
20241129.0,NMIV,LIMA,LIMA,PUENTE PIEDRA,150125.0,Credito,Banco,111588.0,34524.0,180.0,10.97,172612.0,20250108.0,4220.6815430742645
20241129.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,Credito,Banco,175700.0,30000.0,240.0,9.15,232200.0,20250108.0,5326.026572535307
20241129.0,NMIV,LA LIBERTAD,TRUJILLO,HUANCHACO,130104.0,Credito,Banco,156250.0,32250.0,240.0,10.2,215000.0,20250108.0,5095.363478363736
20241129.0,NMIV,LIMA,LIMA,MAGDALENA DEL MAR,150120.0,Credito,Banco,292841.9,34049.1,240.0,8.75,340491.0,20250108.0,8626.25076824618
20241129.0,NMIV,LIMA,LIMA,MAGDALENA DEL MAR,150120.0,Credito,Banco,280569.5,32685.5,240.0,8.8,326855.0,20250108.0,8294.60336531619
20241129.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,246360.4,29471.6,240.0,9.01,289432.0,20250108.0,7393.843819095687
20241129.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,263772.0,74188.0,240.0,8.75,351560.0,20250108.0,7769.938037015301
20241129.0,NMIV,LIMA,LIMA,SURQUILLO,150141.0,Credito,Banco,220319.6,25324.4,240.0,9.1,253244.0,20250108.0,6654.880948662588
20241129.0,NMIV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104.0,Credito,Banco,239000.0,41785.0,240.0,9.2,294385.0,20250108.0,7270.608731048316
20241129.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,305967.25,35507.47,240.0,9.08,355074.72,20250108.0,9228.762380072047
20241128.0,NMIV,PUNO,SAN ROMAN,JULIACA,211101.0,Credito,Banco,149500.0,44000.0,120.0,10.5,220000.0,20250108.0,6724.260672648076
20241129.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,272680.0,50520.0,240.0,8.65,336800.0,20250108.0,7974.438131854619
20241129.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Credito,Banco,234800.0,27600.0,300.0,9.2,276000.0,20250108.0,6675.632382575821
20241129.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Credito,Banco,303187.63,35198.63,240.0,8.95,351986.26,20250108.0,9060.386241126325
20241129.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,263398.0,30778.0,300.0,8.9,307776.0,20250108.0,7308.057854478818
20241129.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,198400.0,53900.0,180.0,9.15,265900.0,20250108.0,6766.823138704348
20241129.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,Credito,Banco,238400.0,28000.0,180.0,9.93,280000.0,20250108.0,8505.530022197436
20241129.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Credito,Banco,302947.01,35171.89,300.0,8.75,351718.9,20250108.0,8302.19854507519
20241129.0,NMIV,LIMA,LIMA,RIMAC,150128.0,Credito,Banco,211500.0,100000.0,180.0,9.26,325100.0,20250108.0,7260.030387945814
20241129.0,NMIV,LIMA,LIMA,LINCE,150116.0,Credito,Banco,218063.6,25740.4,300.0,8.95,257404.0,20250108.0,6075.070820222959
20241129.0,NMIV,LIMA,LIMA,LIMA,150101.0,Credito,Banco,234706.0,82769.0,240.0,9.07,331075.0,20250108.0,7074.2956906020845
20241129.0,NMIV,LIMA,LIMA,SANTA ANITA,150137.0,BANBIF,Banco,258128.0,33526.0,240.0,8.9,305254.0,20250108.0,7686.231518954578
20241129.0,NMIV,LIMA,LIMA,SANTA ANITA,150137.0,BANBIF,Banco,254255.0,71000.0,300.0,8.9,338855.0,20250108.0,7054.3825305830405
20241129.0,NMIV,ICA,ICA,ICA,110101.0,CMAC Ica,CMAC,126500.0,17000.0,240.0,12.0,170000.0,20250108.0,4642.9131965518545
20241129.0,NMIV,LIMA,LIMA,COMAS,150110.0,Financiera Efectiva S. A,Financiera,189106.0,17482.0,240.0,9.1,233088.0,20250108.0,5712.056107027188
20241129.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,BANCO PICHINCHA,Banco,168495.5,21000.0,120.0,10.2,209995.5,20250108.0,7484.611064657755
20241129.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,Interbank,Banco,121097.05,16399.0,120.0,9.95,163990.0,20250108.0,5323.184730977281
20241129.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,BANCO PICHINCHA,Banco,308778.0,35509.0,252.0,9.35,355087.0,20250108.0,9340.799888865802
20241129.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,BANCO PICHINCHA,Banco,121091.0,16399.0,120.0,10.46,163990.0,20250108.0,5437.434737014641
20241129.0,NMIV,LIMA,LIMA,RIMAC,150128.0,BANCO PICHINCHA,Banco,129800.0,80900.0,120.0,9.48,237200.0,20250108.0,5593.864320035541
20241129.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,126618.0,30000.0,240.0,8.9,183118.0,20250108.0,3770.281652773008
20241129.0,NMIV,LIMA,CANIETE,CHILCA,150505.0,BANCO PICHINCHA,Banco,101450.0,39050.0,240.0,9.63,167000.0,20250108.0,3180.9198772579907
20241129.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,177377.0,22653.0,240.0,10.11,226530.0,20250108.0,5748.912337602164
20241129.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANCO PICHINCHA,Banco,164540.0,47760.0,204.0,9.63,238800.0,20250108.0,5473.199857759063
20241129.0,NMIV,LIMA,LIMA,SAN JUAN DE LURIGANCHO,150132.0,BANCO PICHINCHA,Banco,188240.0,23860.0,204.0,9.8,238600.0,20250108.0,6328.534269796945
20241129.0,NMIV,LIMA,CANIETE,CHILCA,150505.0,BANCO PICHINCHA,Banco,135500.0,18000.0,240.0,9.5,180000.0,20250108.0,4210.125865048073
20241129.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,BANCO PICHINCHA,Banco,174435.0,80587.0,240.0,9.48,268622.0,20250108.0,5412.28514054298
20241129.0,NMIV,PIURA,MORROPON,CHULUCANAS,200401.0,Continental,Banco,58600.0,9500.0,180.0,10.0,95000.0,20250108.0,2099.0619965898572
20241129.0,NMIV,LIMA,LIMA,COMAS,150110.0,Continental,Banco,151090.0,31340.0,300.0,8.9,208930.0,20250108.0,4192.038137089897
20241129.0,NMIV,LIMA,LIMA,CARABAYLLO,150106.0,Continental,Banco,102500.0,37000.0,240.0,9.6,160000.0,20250108.0,3207.1259767999545
20241113.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,277599.85,32354.0,240.0,8.85,323540.0,20250108.0,8236.40230502976
20241129.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Interbank,Banco,191535.05,23980.0,240.0,9.55,239800.0,20250108.0,5972.05446479049
20241129.0,NMIV,CAJAMARCA,JAEN,JAEN,60801.0,CMAC Huancayo,CMAC,95000.0,22600.0,120.0,11.22,140000.0,20250108.0,4401.612023236815
20241129.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,CMAC Trujillo,CMAC,104500.0,61607.11,120.0,11.24,186607.11,20250108.0,4845.736195703785
20241129.0,NMIV,AREQUIPA,AREQUIPA,PAUCARPATA,40112.0,CMAC Cusco,CMAC,227000.0,20000.0,180.0,12.82,254600.0,20250108.0,9484.221778687095
20241129.0,NMIV,LIMA,LIMA,EL AGUSTINO,150111.0,CMAC Cusco,CMAC,35000.0,31200.0,60.0,14.71,93100.0,20250108.0,2757.7639698102776
20241129.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Interbank,Banco,179428.95,22880.0,180.0,8.8,228800.0,20250108.0,5995.340632449775
20241129.0,NMIV,LIMA,LIMA,PUEBLO LIBRE,150121.0,Interbank,Banco,260649.0,68559.0,300.0,8.85,342795.0,20250108.0,7202.153930473177
20241129.0,NMIV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104.0,Interbank,Banco,290814.5,53250.0,240.0,8.9,355000.0,20250108.0,8659.531612490766
20241129.0,NMIV,CALLAO,CALLAO,BELLAVISTA,70102.0,Interbank,Banco,235097.95,43885.8,240.0,9.25,292572.0,20250108.0,7177.280503638173
20241129.0,NMIV,LIMA,LIMA,SAN MIGUEL,150136.0,Interbank,Banco,216459.36,40185.0,240.0,8.96,267900.0,20250108.0,6473.253368169865
20241129.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Interbank,Banco,232911.6,43500.0,300.0,9.05,290000.0,20250108.0,6541.888639405936
20241129.0,NMIV,CALLAO,CALLAO,BELLAVISTA,70102.0,Interbank,Banco,239128.95,63180.0,240.0,9.15,315897.0,20250108.0,7248.760056701576
20241129.0,NMIV,JUNIN,HUANCAYO,EL TAMBO,120114.0,Interbank,Banco,115615.75,15790.0,180.0,9.55,157900.0,20250108.0,4035.929505575335
20241129.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Interbank,Banco,187979.35,23830.0,240.0,9.05,238300.0,20250108.0,5657.828478420029
20241129.0,NMIV,LIMA,LIMA,LA VICTORIA,150115.0,Interbank,Banco,220161.0,41250.0,240.0,9.05,275000.0,20250108.0,6626.436231625611
20241129.0,NMIV,LA LIBERTAD,TRUJILLO,VICTOR LARCO HERRERA,130111.0,Interbank,Banco,137400.0,17600.0,240.0,10.15,175500.0,20250108.0,4465.412048265542
20241129.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,Interbank,Banco,186089.3,23620.0,300.0,9.65,236200.0,20250108.0,5484.338375534707
20241129.0,NMIV,LIMA,LIMA,SANTIAGO DE SURCO,150140.0,Credito,Banco,195320.0,23980.0,180.0,9.2,239800.0,20250108.0,6681.236879973362
20241129.0,NMIV,CALLAO,CALLAO,CALLAO,70101.0,Credito,Banco,158600.0,20800.0,240.0,9.7,199900.0,20250108.0,4997.116555587235
20241129.0,NMIV,AREQUIPA,AREQUIPA,CERRO COLORADO,40104.0,Credito,Banco,189320.0,23980.0,240.0,9.68,239800.0,20250108.0,5956.744050751244
20241129.0,NMIV,LAMBAYEQUE,LAMBAYEQUE,LAMBAYEQUE,140301.0,Credito,Banco,121091.0,16399.0,240.0,9.69,163990.0,20250108.0,3812.6443619548545
20241129.0,NMIV,PUNO,SAN ROMAN,JULIACA,211101.0,Credito,Banco,149500.0,44000.0,120.0,10.99,220000.0,20250108.0,6861.721686321627
20241129.0,NMIV,LIMA,LIMA,MAGDALENA DEL MAR,150120.0,Credito,Banco,145961.64,19162.4,240.0,8.19,191624.04,20250108.0,4127.325159811594
20241129.0,NMIV,LIMA,LIMA,JESUS MARIA,150113.0,Credito,Banco,171490.0,36450.0,240.0,10.35,228440.0,20250108.0,5649.591361627242
20241129.0,NMIV,LAMBAYEQUE,CHICLAYO,PIMENTEL,140112.0,Credito,Banco,124277.0,16087.0,120.0,9.93,160864.0,20250108.0,5458.387242469175
20241128.0,NMIV,AREQUIPA,AREQUIPA,ALTO SELVA ALEGRE,40102.0,CMAC Cusco,CMAC,83975.0,8625.0,120.0,14.16,115000.0,20250108.0,4373.135232169062
20241129.0,NMIV,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,180101.0,Credito,Banco,172388.0,21432.0,240.0,9.4,214320.0,20250108.0,5318.806300031014
20241129.0,NMIV,PIURA,PIURA,TAMBO GRANDE,200114.0,Credito,Banco,102700.0,13900.0,240.0,9.9,139000.0,20250108.0,3280.9417384847366
20241129.0,NMIV,JUNIN,HUANCAYO,EL TAMBO,120114.0,Credito,Banco,142800.0,25200.0,120.0,10.05,168000.0,20250108.0,6303.5618300515525
20241129.0,NMIV,LIMA,LIMA,LIMA,150101.0,BANBIF,Banco,229100.0,26300.0,240.0,10.5,263000.0,20250108.0,7624.29440349037
20241129.0,NMIV,LIMA,CANIETE,CHILCA,150505.0,BANBIF,Banco,123500.0,17000.0,300.0,9.5,167000.0,20250108.0,3596.7179205529997
20241129.0,NMIV,LIMA,LIMA,CHORRILLOS,150108.0,BANBIF,Banco,264842.85,55000.0,300.0,8.75,333442.85,20250108.0,7257.962123288711
20241129.0,NMIV,LIMA,LIMA,COMAS,150110.0,BANBIF,Banco,110800.0,10800.0,300.0,10.38,144000.0,20250108.0,3455.572075999882
20241129.0,NMIV,LIMA,LIMA,SANTA ANITA,150137.0,BANBIF,Banco,275796.0,32156.0,300.0,9.1,321552.0,20250108.0,7777.951138885937
20241129.0,NMIV,LIMA,LIMA,SANTA ANITA,150137.0,BANBIF,Banco,293569.0,34130.0,300.0,8.9,341299.0,20250108.0,8145.1614525603545
20241129.0,NMIV,CALLAO,CALLAO,BELLAVISTA,70102.0,BANBIF,Banco,198400.0,53000.0,240.0,10.4,265000.0,20250108.0,6558.255220100449
20241129.0,NMIV,LIMA,LIMA,SANTA ANITA,150137.0,BANBIF,Banco,247673.6,29030.4,240.0,9.3,290304.0,20250108.0,7587.975222550353
20241129.0,NMIV,ICA,ICA,ICA,110101.0,BANBIF,Banco,140950.0,36550.0,180.0,10.93,204000.0,20250108.0,5319.4775574132345
